"respondent_id","h1n1_vaccine","seasonal_vaccine"
50905,0.377565556036475,0.593534778361958
50906,0.0737874738368427,0.387897216169248
50907,0.206989908145039,0.48914120288935
50908,0.0882829086536236,0.245788041558698
50909,0.357401187835099,0.580366411897582
50910,0.186168680391524,0.246769468288709
50911,0.0882829086536236,0.426540842150331
50912,0.557100414059837,0.757615373830291
50913,0.0939518420382182,0.640619906665362
50914,0.0737874738368427,0.324130876638064
50915,0.0882829086536236,0.186869750627179
50916,0.0861568542326683,0.325966860476955
50917,0.0564544736898596,0.285010260598451
50918,0.113956294617802,0.415699760622828
50919,0.209115962565994,0.245788041558698
50920,0.0932403311289712,0.67263323977154
50921,0.0882829086536236,0.262385073007925
50922,0.61425998016121,0.897836868654891
50923,0.209115962565994,0.262385073007925
50924,0.0987493488917742,0.684294986334105
50925,0.0932403311289712,0.896855441924879
50926,0.557100414059837,0.858004803441513
50927,0.0882829086536236,0.186869750627179
50928,0.0882829086536236,0.262385073007925
50929,0.0787448963121904,0.835051955853719
50930,0.325572752871335,0.142517853114124
50931,0.0737874738368427,0.51758149909641
50932,0.342373048231298,0.704386246196546
50933,0.0882829086536236,0.192949307620452
50934,0.199249571696597,0.184839112596417
50935,0.0564544736898596,0.221243921067267
50936,0.0882829086536236,0.203466782076405
50937,0.0730759629275957,0.263366499737936
50938,0.342373048231298,0.773306152223579
50939,0.463738806930689,0.396917404534751
50940,0.0564544736898596,0.460499192003782
50941,0.0585805281108148,0.263366499737936
50942,0.0882829086536236,0.262385073007925
50943,0.611491327412773,0.755727694044341
50944,0.0564544736898596,0.284028833868439
50945,0.0787448963121904,0.337671636558879
50946,0.342905753018318,0.386915789439237
50947,0.108447276854999,0.834070529123707
50948,0.0882829086536236,0.48828664578047
50949,0.611491327412773,0.896855441924879
50950,0.473262558047463,0.251867598551972
50951,0.0737874738368427,0.245788041558698
50952,0.0564544736898596,0.125920821664898
50953,0.325572752871335,0.541464077467156
50954,0.221539994318928,0.670896186711313
50955,0.0882829086536236,0.262385073007925
50956,0.0564544736898596,0.13101895192816
50957,0.490658273500403,0.733681099512485
50958,0.290750787626797,0.665535607713179
50959,0.0882829086536236,0.204448208806417
50960,0.209115962565994,0.245788041558698
50961,0.221539994318928,0.340184438242082
50962,0.345141700979734,0.703404819466534
50963,0.22928033076737,0.579855529765234
50964,0.0787448963121904,0.772324725493567
50965,0.0882829086536236,0.408962383971093
50966,0.194620527749213,0.408962383971093
50967,0.611491327412773,0.756709120774352
50968,0.342373048231298,0.834070529123707
50969,0.345141700979734,0.415699760622828
50970,0.557100414059837,0.78574152535542
50971,0.209115962565994,0.681737268238815
50972,0.32769880729229,0.681737268238815
50973,0.0861568542326683,0.263181947675783
50974,0.345141700979734,0.703404819466534
50975,0.221539994318928,0.541211903784151
50976,0.209101701341336,0.896855441924879
50977,0.0932403311289712,0.703404819466534
50978,0.0882829086536236,0.580366411897582
50979,0.611491327412773,0.755727694044341
50980,0.0716614194158874,0.326948287206967
50981,0.252610820950957,0.43387808501891
50982,0.0716614194158874,0.263181947675783
50983,0.0787448963121904,0.896855441924879
50984,0.221539994318928,0.834070529123707
50985,0.0737874738368427,0.245788041558698
50986,0.490658273500403,0.674762808580966
50987,0.108447276854999,0.703404819466534
50988,0.209115962565994,0.608492563422711
50989,0.214784895950589,0.404200859436864
50990,0.221539994318928,0.562277071585996
50991,0.0737874738368427,0.324130876638064
50992,0.0564544736898596,0.427337716818189
50993,0.0882829086536236,0.263366499737936
50994,0.159682471688405,0.381697170739126
50995,0.0564544736898596,0.201436144045644
50996,0.0882829086536236,0.245788041558698
50997,0.201375626117552,0.324130876638064
50998,0.345141700979734,0.578874103035222
50999,0.461612752509733,0.682591825347695
51000,0.0882829086536236,0.25088617182196
51001,0.0882829086536236,0.521448120966063
51002,0.139518103487029,0.270703742606515
51003,0.530180947490122,0.704690115826609
51004,0.0564544736898596,0.490122629619361
51005,0.0585805281108148,0.262385073007925
51006,0.0564544736898596,0.264163374405794
51007,0.209115962565994,0.550090131851631
51008,0.0564544736898596,0.326948287206967
51009,0.611491327412773,0.761807251037614
51010,0.0987493488917742,0.416397704512022
51011,0.261062668308647,0.512220920098276
51012,0.0882829086536236,0.387897216169248
51013,0.657769099770832,0.632426837740516
51014,0.108447276854999,0.562277071585996
51015,0.47823424174747,0.743540754309976
51016,0.0730759629275957,0.327997498507717
51017,0.0585805281108148,0.743540754309976
51018,0.22928033076737,0.773306152223579
51019,0.357401187835099,0.245788041558698
51020,0.214784895950589,0.563258498316007
51021,0.0764589262694434,0.48914120288935
51022,0.0564544736898596,0.205245083474275
51023,0.209101701341336,0.436488964374463
51024,0.345141700979734,0.550615325023431
51025,0.0716614194158874,0.184839112596417
51026,0.0716614194158874,0.263181947675783
51027,0.108447276854999,0.567375201849258
51028,0.0709499085066405,0.204263656744263
51029,0.0882829086536236,0.324130876638064
51030,0.377565556036475,0.609150383081174
51031,0.201375626117552,0.245788041558698
51032,0.0987493488917742,0.479182617313195
51033,0.0882829086536236,0.386915789439237
51034,0.0737874738368427,0.245788041558698
51035,0.221539994318928,0.405182286166875
51036,0.342373048231298,0.733681099512485
51037,0.209115962565994,0.426540842150331
51038,0.0716614194158874,0.519417482935301
51039,0.108447276854999,0.835051955853719
51040,0.377565556036475,0.356781469691309
51041,0.0882829086536236,0.580366411897582
51042,0.221539994318928,0.399102729173602
51043,0.0882829086536236,0.518562925826421
51044,0.357401187835099,0.444336794280306
51045,0.209115962565994,0.409943810701104
51046,0.209115962565994,0.409943810701104
51047,0.174889417414433,0.72733909378434
51048,0.611491327412773,0.755727694044341
51049,0.186168680391524,0.324130876638064
51050,0.0737874738368427,0.325112303368076
51051,0.0564544736898596,0.267048569545436
51052,0.680702120720643,0.603789804083039
51053,0.0939518420382182,0.563258498316007
51054,0.0987493488917742,0.479182617313195
51055,0.677933467972207,0.858004803441513
51056,0.221539994318928,0.563258498316007
51057,0.221539994318928,0.641601333395374
51058,0.611491327412773,0.773306152223579
51059,0.320082625608968,0.48914120288935
51060,0.209115962565994,0.426540842150331
51061,0.490658273500403,0.345282568505344
51062,0.0564544736898596,0.221243921067267
51063,0.0882829086536236,0.325112303368076
51064,0.362358610310447,0.54023047705414
51065,0.221539994318928,0.399102729173602
51066,0.475451327774375,0.835051955853719
51067,0.0882829086536236,0.386915789439237
51068,0.0585805281108148,0.262385073007925
51069,0.0709499085066405,0.184839112596417
51070,0.408815188790732,0.501379838570773
51071,0.564840750508279,0.78574152535542
51072,0.0861568542326683,0.185820539326428
51073,0.0564544736898596,0.204263656744263
51074,0.209115962565994,0.551071558581642
51075,0.0730759629275957,0.203466782076405
51076,0.0737874738368427,0.408962383971093
51077,0.108447276854999,0.896855441924879
51078,0.0737874738368427,0.262385073007925
51079,0.209115962565994,0.251867598551972
51080,0.490658273500403,0.405182286166875
51081,0.377565556036475,0.609150383081174
51082,0.0564544736898596,0.267048569545436
51083,0.475451327774375,0.896855441924879
51084,0.0882829086536236,0.245788041558698
51085,0.0564544736898596,0.147999216251163
51086,0.342373048231298,0.404200859436864
51087,0.108447276854999,0.54023047705414
51088,0.108447276854999,0.562277071585996
51089,0.461612752509733,0.395868193234001
51090,0.2063330485929,0.345282568505344
51091,0.557100414059837,0.63406608412899
51092,0.0730759629275957,0.344977762830721
51093,0.272775189152333,0.429116560484681
51094,0.202018224445033,0.325966860476955
51095,0.483903175132064,0.53873319096369
51096,0.0937919264164265,0.344977762830721
51097,0.22928033076737,0.896855441924879
51098,0.214784895950589,0.562277071585996
51099,0.0564544736898596,0.326948287206967
51100,0.0882829086536236,0.191967880890441
51101,0.108447276854999,0.834070529123707
51102,0.209115962565994,0.192949307620452
51103,0.47823424174747,0.743540754309976
51104,0.287982134878361,0.545054918239516
51105,0.0730759629275957,0.386915789439237
51106,0.407221839156796,0.544333183983118
51107,0.0882829086536236,0.262385073007925
51108,0.0787448963121904,0.609848326970368
51109,0.47823424174747,0.439238664017044
51110,0.22928033076737,0.834070529123707
51111,0.461612752509733,0.683573252077706
51112,0.61425998016121,0.773306152223579
51113,0.61425998016121,0.773306152223579
51114,0.209115962565994,0.48828664578047
51115,0.61425998016121,0.772324725493567
51116,0.108447276854999,0.755727694044341
51117,0.174889417414433,0.439634034940634
51118,0.0564544736898596,0.205245083474275
51119,0.677933467972207,0.78574152535542
51120,0.154725049213057,0.286319347325731
51121,0.0730759629275957,0.386915789439237
51122,0.0882829086536236,0.387897216169248
51123,0.108447276854999,0.405182286166875
51124,0.0939518420382182,0.733681099512485
51125,0.221539994318928,0.400084155903613
51126,0.0987493488917742,0.396589927490399
51127,0.186168680391524,0.245788041558698
51128,0.0564544736898596,0.126902248394909
51129,0.0585805281108148,0.22142847312942
51130,0.0585805281108148,0.327997498507717
51131,0.408815188790732,0.592290902897075
51132,0.0730759629275957,0.408962383971093
51133,0.342373048231298,0.704386246196546
51134,0.342194242109071,0.413897668857754
51135,0.0709499085066405,0.184839112596417
51136,0.342373048231298,0.772324725493567
51137,0.174889417414433,0.428135133754669
51138,0.611491327412773,0.896855441924879
51139,0.206989908145039,0.353111585272074
51140,0.0882829086536236,0.245788041558698
51141,0.0737874738368427,0.619010037878664
51142,0.591326959211398,0.262385073007925
51143,0.340779698597363,0.456632570134129
51144,0.108447276854999,0.405182286166875
51145,0.0716614194158874,0.263181947675783
51146,0.357401187835099,0.580366411897582
51147,0.342373048231298,0.578874103035222
51148,0.22928033076737,0.897836868654891
51149,0.0564544736898596,0.364610486458038
51150,0.357401187835099,0.445318221010317
51151,0.174889417414433,0.562667465281495
51152,0.221539994318928,0.477445564252968
51153,0.0716614194158874,0.205245083474275
51154,0.0564544736898596,0.125920821664898
51155,0.0716614194158874,0.201436144045644
51156,0.498398609948845,0.897836868654891
51157,0.0882829086536236,0.263366499737936
51158,0.468367850878072,0.456632570134129
51159,0.184042625970569,0.353111585272074
51160,0.61425998016121,0.773306152223579
51161,0.408815188790732,0.72733909378434
51162,0.0882829086536236,0.324130876638064
51163,0.0585805281108148,0.325112303368076
51164,0.363070121219694,0.761807251037614
51165,0.0730759629275957,0.263366499737936
51166,0.221539994318928,0.541211903784151
51167,0.490658273500403,0.733681099512485
51168,0.0882829086536236,0.550090131851631
51169,0.258936613887691,0.513075477207156
51170,0.209115962565994,0.408962383971093
51171,0.0564544736898596,0.520398909665312
51172,0.214784895950589,0.354651900881883
51173,0.209115962565994,0.325112303368076
51174,0.22928033076737,0.399102729173602
51175,0.22928033076737,0.54023047705414
51176,0.0716614194158874,0.202417570775655
51177,0.221539994318928,0.641601333395374
51178,0.461612752509733,0.477479456326785
51179,0.345141700979734,0.399102729173602
51180,0.0564544736898596,0.19091866958969
51181,0.478219980522811,0.670896186711313
51182,0.0861568542326683,0.202417570775655
51183,0.0730759629275957,0.208948145213444
51184,0.194620527749213,0.186869750627179
51185,0.0564544736898596,0.125920821664898
51186,0.221539994318928,0.399102729173602
51187,0.0882829086536236,0.386915789439237
51188,0.345141700979734,0.562277071585996
51189,0.503907627711648,0.703404819466534
51190,0.0716614194158874,0.202417570775655
51191,0.108447276854999,0.834070529123707
51192,0.475451327774375,0.773306152223579
51193,0.377565556036475,0.592553351631947
51194,0.0882829086536236,0.263366499737936
51195,0.355275133414144,0.184839112596417
51196,0.192494473328258,0.48914120288935
51197,0.221539994318928,0.704386246196546
51198,0.201375626117552,0.325112303368076
51199,0.0564544736898596,0.222225347797278
51200,0.0564544736898596,0.132000378658171
51201,0.0987493488917742,0.878727035522461
51202,0.342194242109071,0.203466782076405
51203,0.490658273500403,0.760825824307603
51204,0.0939518420382182,0.562277071585996
51205,0.0882829086536236,0.324130876638064
51206,0.0861568542326683,0.267048569545436
51207,0.221539994318928,0.703404819466534
51208,0.347863175493666,0.477445564252968
51209,0.0932403311289712,0.346263995235356
51210,0.377565556036475,0.772324725493567
51211,0.357401187835099,0.456817122196282
51212,0.0882829086536236,0.245788041558698
51213,0.0709499085066405,0.204263656744263
51214,0.0787448963121904,0.356781469691309
51215,0.490658273500403,0.534616487430439
51216,0.345141700979734,0.640619906665362
51217,0.490658273500403,0.59863290862522
51218,0.414305316053099,0.63406608412899
51219,0.0716614194158874,0.48914120288935
51220,0.22928033076737,0.567375201849258
51221,0.0882829086536236,0.25088617182196
51222,0.340779698597363,0.264163374405794
51223,0.0939518420382182,0.670896186711313
51224,0.0861568542326683,0.263181947675783
51225,0.0861568542326683,0.263181947675783
51226,0.490658273500403,0.670896186711313
51227,0.498398609948845,0.671877613441325
51228,0.0882829086536236,0.25088617182196
51229,0.287982134878361,0.858986230171524
51230,0.0730759629275957,0.22142847312942
51231,0.192494473328258,0.184839112596417
51232,0.209115962565994,0.191967880890441
51233,0.0861568542326683,0.143499279844136
51234,0.0882829086536236,0.245788041558698
51235,0.209115962565994,0.387897216169248
51236,0.0737874738368427,0.245788041558698
51237,0.154725049213057,0.46317293833485
51238,0.221539994318928,0.477445564252968
51239,0.322851278357404,0.348994881738823
51240,0.611491327412773,0.773306152223579
51241,0.0987493488917742,0.340184438242082
51242,0.0716614194158874,0.142517853114124
51243,0.0882829086536236,0.387897216169248
51244,0.2063330485929,0.41668118735284
51245,0.0737874738368427,0.251867598551972
51246,0.0987493488917742,0.834070529123707
51247,0.122896614249293,0.154953226245965
51248,0.209115962565994,0.191967880890441
51249,0.611491327412773,0.609150383081174
51250,0.342373048231298,0.399102729173602
