respondent_id,h1n1_vaccine,seasonal_vaccine
47497,0.36739387203751,0.97844598609405
47498,0.069621044806533,0.150626364318327
47499,0.684863433934924,0.886456627179036
47500,0.201817673734135,0.301046182382402
47501,0.370016223537156,0.632667454421388
47502,0.0898123378812996,0.177244558951166
47503,0.263047378033496,0.507955257585515
47504,0.423170118808457,0.7918382252606
47505,0.203759503272705,0.310321446530755
47506,0.00990515251124521,0.0592395201453751
47507,0.00804859382818773,0
47508,0.237603047784029,0.706353153668284
47509,0.0325242149370741,0.163470862319682
47510,0.116568634267158,0.29529042594968
47511,0.246971984304757,0.757102074991806
47512,0.701098465629604,0.958588471063065
47513,0.0130694210542988,0.108488914363243
47514,0.0421522569754256,0.190368543119891
47515,0.18374571343806,0.510671505914331
47516,0.216286733186313,0.351851946174339
47517,0.0397631352980895,0.362367465727207
47518,0.203026063827217,0.378630196159552
47519,0.466420690714958,0.923454557977121
47520,0.129524531653337,0.905298549693982
47521,0.0458755991741241,0.0988316779844721
47522,0.250309510491062,0.643244605674431
47523,0.124374370942451,0.507158899592446
47524,0.313462853759337,0.554019389982677
47525,0.0751865406628946,0
47526,0.0321080394539745,0.398933970496224
47527,0.285346637260517,0.362609079879059
47528,0.0479670343867608,0.928387815041201
47529,0.0465653748343965,0.29071931355276
47530,0.158516768085345,0.524638941796484
47531,0.172559847086442,0.641416123041039
47532,0.058103778801078,0.229534926148794
47533,0.0797073404149085,0.431219175894545
47534,0.0903440680565459,0.684103101653003
47535,0.362546819532365,0.769174814332078
47536,0.291871444467508,0.290994167554639
47537,0.0328868864193823,0.116954089766484
47538,0.814677606593302,0.203948798589244
47539,0.94484559101661,0.979493561099708
47540,0.124185608435671,0.736477780680454
47541,0.00278041263456791,0.0745217043321769
47542,0.73556084518421,0.917983644401869
47543,0.0143500111745739,0.111516945168655
47544,0.0302644588172858,0
47545,0.2658570956853,0.751758910181178
47546,0.0412288715533164,0.841133722119175
47547,0.218890273807095,0.757342071257153
47548,0.0714684180273693,0
47549,0.0893539583553581,0.0997366816864732
47550,0.110910580631408,0.16518726776209
47551,0.244102741340172,0.920839342361416
47552,0.115185009712428,0.71999797211831
47553,0.0702551024158601,0.148669588047014
47554,0.706815091492367,0.619646078412366
47555,0.0196053392976473,0.128040878576335
47556,0.0980347953278557,0.322626538647451
47557,0.0277429361204726,0.974627534254784
47558,0.463994067305614,0.670222488986905
47559,0.855992021290657,0.91353444034736
47560,0.360995565580383,0.764033937541555
47561,0.0322384248902506,0.732139149515372
47562,0.0258531093530988,0.286654311669665
47563,0.0132884489317786,0.0953939942141169
47564,0.0756294947730026,0.221331855538536
47565,0.288717034520935,0.707646646166714
47566,0.532905507614555,0.787766237021956
47567,0.094443505788381,0.570129025359902
47568,0.0188007587732494,0.143486095027096
47569,0.157789606885485,0.0774853446783431
47570,0.13311319975785,0.245147725958758
47571,0.462761263697741,0.751460936092868
47572,0.627833170555263,0.741324012429013
47573,0.245157316507739,0.84280564540053
47574,0.377603237463011,0.41571648357996
47575,0.0207040691912372,0.490096740265348
47576,0.0873280566350957,0.179462266205253
47577,0.138906779076105,0.922097087033145
47578,0.0936378917156859,0.110633733754643
47579,0.0942858376627533,0.721689567273767
47580,0.0308488057722308,0.208514287841169
47581,0.0925516195382693,0.266737390870146
47582,0.118816705867895,0.586450198360004
47583,0.0822312639651747,0.140211588013642
47584,0.229198314253639,0.777610885215692
47585,0.132838488369934,0.915400896584096
47586,1,0.485532061787131
47587,0.808808469778677,0.889609446071384
47588,0.109720687448252,0.349944991260076
47589,0.68903084028386,0.816295841616719
47590,0.0298065102286792,0.619351432366241
47591,0.0304554553549369,0.20320329323208
47592,0.0106802580060837,0.0923172847906171
47593,0.0884662878355931,0.257055550685456
47594,0.0243022582088582,0.198655104465366
47595,0.156267399218454,0.254819513698917
47596,0.499087944843894,0.807078313529614
47597,0.188903612812908,0.200082665682768
47598,0.0316491141315396,0.682720043276957
47599,0.0347919019814795,0.146995075973244
47600,0.110251024369981,0.247306142774057
47601,0.0743220244528876,0.409845601373987
47602,0.127006981782083,0.128323337218176
47603,0.179437138642732,0.351471005502923
47604,0.0830581150733392,0.873588966440692
47605,0.0067349933565421,0
47606,0.357349919589993,0.380009882420202
47607,0.00299650846794713,0
47608,0.68547149270955,0.715784767812549
47609,0.244895992424098,0.475357815574815
47610,0.174973253866142,0.193836733350618
47611,0.211076240589695,0.816951810076542
47612,0.0538373905462491,0.295517314813679
47613,0.896388811537828,0.65164096376625
47614,0.104708358717986,0
47615,0.525671336480056,0.967722098844495
47616,0.0534365430468083,0.93559445942021
47617,0.21302531015646,0.506193937579664
47618,0.0854789015394122,0.750250038228972
47619,0.0151704349014883,0.181836897341981
47620,0.104173679026036,0.518675721181387
47621,0.100066899666437,0
47622,0.162042383428509,0.0981701673103586
47623,0.0260895090539875,0.972375461106358
47624,0.0419115487712668,0.15161807620428
47625,0.00357599662755184,0
47626,0.0715674966358002,0.210724351130014
47627,0.536460167665924,0.731643564251626
47628,0.262072338635545,0.499963193801275
47629,0.174432950539508,0.96922646696138
47630,0.0790978738945955,0.196898277387545
47631,0.00754301195435082,0.132752600403295
47632,0.76717207849348,0.894040115361319
47633,0.082581487330237,0.216673192772115
47634,0.0663998624957938,0.924408021889803
47635,0.00303156873180353,0.120463035896846
47636,0.596523657318401,0.733304421355892
47637,0.0690870214961737,0.423337983788631
47638,0.0941116271502332,0.193028153164329
47639,0.0965603865981541,0.343805843391621
47640,0.324258706187244,0.605634172816151
47641,0.209288159642939,0.314487958967027
47642,0.00604141839515947,0.511888348121585
47643,0.081421275774222,0.135228559074895
47644,0.167668199848228,0.364834770785018
47645,0.303188173793937,0.724574222410769
47646,0.223338311147202,0.950923243938151
47647,0.074932596695196,0.575053442805491
47648,0.0622574438066068,0.644484520485274
47649,0.136731552692438,0.403139273117284
47650,0.612834850595113,0.960500205046989
47651,0.0427975685572181,0.08812106255171
47652,0.151924227284358,0.697661483860304
47653,0.561575801086569,0.811484020477605
47654,0.122324781655012,0.211258129673431
47655,0.167588957328167,0.356149770847045
47656,0.231227684708655,0.603766390447322
47657,0.0408888871111998,0.799616690098922
47658,0.714187426119247,0.826617032453034
47659,0.0619857538612189,0.91086619559482
47660,0.288349897507399,0.465822933942462
47661,0.37935145002553,0.43368146323948
47662,0.003524453916062,0
47663,0.0527878896474615,0.866888492112262
47664,0.0993145942710313,0
47665,0.0760281462358446,0
47666,0.842561916363066,0.89719265963914
47667,0.0397750676373041,0
47668,0.384186510483109,0.690305890289743
47669,0.257433755906933,0.766974597506043
47670,0.670562357954343,0.882476418337643
47671,0.19899482072469,0.610298034097395
47672,0.0729798064071388,0.163544515406362
47673,0.143111058198101,0.143466448515355
47674,0.18007765434362,0.826116833746642
47675,0.113380869452419,0.690015111662022
47676,0.5563538664696,0.80909491460521
47677,0.0551555519068265,0.284674770497489
47678,0.131796472384238,0.232479313857912
47679,0.438464170072057,0.698688186726395
47680,0.409762905495196,0.53177740530213
47681,0.0207130154911313,0.769632066732439
47682,0.786519747104426,0.86946966657187
47683,0.00594862558800186,0.0936004063890659
47684,0.310146174261051,0.692136772750928
47685,0.158522780886372,0.801587909743256
47686,0.0156839321838025,0.0836275528714982
47687,0.451173133650516,0.563614968714946
47688,0.630995307518458,0.871048754902015
47689,0.034024447470583,0.0708812270977398
47690,0.0119926898948216,0
47691,0.101951582074525,0.261518206496891
47692,0.123129941096023,0.907626365217051
47693,0.0821102937106603,0.853537253815995
47694,0.145926530870446,0.318686069395632
47695,0.104261169364,0.949106517847135
47696,0.110793121625332,0.183148462619221
47697,0.0201808057679721,0
47698,0.088824476100853,0.085347523878559
47699,0.642960147058801,0.626505488508055
47700,0.0823007872360029,0.166685825629569
47701,0.0120718128475841,0.773790649007239
47702,0.040358387334211,0.181644957221984
47703,0.0133168275021742,0
47704,0.0155456203227878,0.11742271022445
47705,0.0426686444746508,0.919915496046825
47706,0.366534375723917,0.447748780000641
47707,0.208956344048256,0.210620723022625
47708,0.0758469921728194,0.27206230576813
47709,0.289997363918133,0.906183995358421
47710,0.112341854691787,0.346837956748929
47711,0.0734163441085429,0.239870706778966
47712,0.161428334313239,0.51822512696865
47713,0.358772756950541,0.773629179474666
47714,0.179180579391008,0.71726119621726
47715,0.286771028796901,0.927021950789761
47716,0.115185161666078,0.265834077277752
47717,0.276173381831985,0.950977934642698
47718,0.282851073939001,0.7144498662916
47719,0.0536134042851188,0.362460831408983
47720,0.136970477342796,0.918565912268369
47721,0.299910516095961,0.501594857276449
47722,0.713117417927601,0.866751229051856
47723,0.124412945062653,0.50382487136232
47724,0.232671831868015,0.476872611565799
47725,0.365268675662081,0.293056527989814
47726,0.0209898663318469,0.131545436530667
47727,0.215024672482522,0.815553109639381
47728,0.0606193488987539,0.4616425032821
47729,0.590658099100217,0.759845968891675
47730,0.0585300834972593,0.377763784445797
47731,0.00628320346224524,0.10379839240063
47732,0.527836607732552,0.490685779581544
47733,0.426281578605982,0.691900665883828
47734,0.0556656119503002,0.259670530606795
47735,0.0478640376393997,0.316858894682854
47736,0.0353607317892764,0.141125183579162
47737,0.0562691875941764,0.125665708746279
47738,0.0788633638831068,0
47739,0.358114937121438,0.712486031291837
47740,0.0256344177634285,0.105298552523316
47741,0.335327111959383,0.75691637838665
47742,0.0373050898521606,0.71423226455969
47743,0.0456947712789181,0.118226084110499
47744,0.383524373774799,0.231414008458618
47745,0.307009052018273,0.573091054028571
47746,0.408540238779777,0.521074287849227
47747,0.743979153610088,0.93192622314609
47748,0.889426509219761,0.920605892650392
47749,0.0950448208444291,0.171525102526744
47750,1,0.120636883196278
47751,0.856014148166706,0.908240602517144
47752,0.521811948845184,0.839785466891914
47753,0.039945874525039,0.172438543164831
47754,0.216860252702,0.83749068071534
47755,0.0594651853934745,0.897675569426648
47756,0.583213318912858,0.867335399324269
47757,0.0409543556419301,0.860540593675756
47758,0.459984048084996,0.908802998291653
47759,0.10367162805663,0.225841114101227
47760,0.0829239847851225,0.294111009721577
47761,0.153835946460192,0.891235236960927
47762,0.0596083537260971,0.122286799197472
47763,0.224422133341941,0.851354751847418
47764,0.0264857480102315,0.207041040978055
47765,0.12791509964663,0.804543444390056
47766,0.168216715477891,0
47767,0.0386154142834252,0.804992479879928
47768,0.282621477757676,0.606636521575105
47769,0.1371103098053,0.648323174378009
47770,0.495201230533445,0.92849003938992
47771,0.0555802583191308,0
47772,0.0164208666600681,0.804971213322555
47773,0.0230325265107329,0.22114031839625
47774,0.00642076221751657,0.12120266468091
47775,0.0405414867706968,0.00898408411754479
47776,0.847977256363546,0.880875642091706
47777,0.0335989081044224,0
47778,0.0192501720636214,0.372679121154027
47779,0.121613595776864,0.397343115188255
47780,0.392415506306468,0.559617286526813
47781,0.0369677402791229,0
47782,0.12082528910944,0.0974175576424154
47783,0.292076900890285,0.501223863809934
47784,0.0470333244430214,0.222645751029286
47785,0.111893528628171,0.256509036374
47786,0.229384686912198,0.193131602600547
47787,0.118416529427721,0.303727693400384
47788,0.0205674423097882,0.565983151090134
47789,0.58156987922075,0.900539264303128
47790,0.0400592460708796,0.920542592187451
47791,0.226317739787398,0.480258790973408
47792,0.0191256968744967,0
47793,0.0426607590180721,0.773911124893808
47794,0.111580513486973,0.130849454018317
47795,0.0831999356603751,0.734568531575967
47796,0.0819689553373759,0.492745565402968
47797,0.188639190688697,0.899750868225702
47798,0.109880878111025,0
47799,0.0626646682528113,0.226289634064624
47800,0.0560200523962099,0.78783999827333
47801,0.116281001952004,0.266148560520707
47802,0.361258061449809,0.410993775134496
47803,0.171937502349712,0.279051153213987
47804,0.333338405879364,0.135210886979203
47805,0.144215416000314,0.247890747269153
47806,0.0150871381492629,0
47807,0.806442540593824,0.617241852594957
47808,0.227152069895723,0.294028861007226
47809,0.790475593778572,0.889807546037135
47810,0.312409906524612,0.911553866631796
47811,0.506351990919679,0.869180989742844
47812,0.0568043129992347,0.930491778737364
47813,0.0266067668793224,0.276814923062895
47814,0.0276087747998258,0.0703234363184462
47815,0.156370921036041,0.166762143529972
47816,0.390701483623028,0.706437466760678
47817,0.00979495721432852,0.0670650171809516
47818,0.122221713781493,0.385938819468108
47819,0.77215792995333,0.197775479100612
47820,0.00131133306814882,0.146596933747917
47821,0.786031547523977,0.227480973957989
47822,0.148209030380851,0.898475637216091
47823,0.073945297073071,0
47824,0.059917056869472,0.705335232910698
47825,0.115251739836702,0.302578770289188
47826,0.259889148243918,0.727427268826573
47827,0.630901482488745,0.64527108886462
47828,0.334081939739386,0.536265899302508
47829,0.0159337559531321,0
47830,0.0098405251925714,0.718823548792926
47831,0.0228573624848583,0.131363443519728
47832,0.0223594167917472,0
47833,0.196307093931497,0.644158910461848
47834,0.0264693773890807,0.111552416958628
47835,0.00556770938341188,0
47836,0.0503326560835397,0
47837,0.0455860677164107,0.41570449067337
47838,0.0581501212202736,0.711743174101125
47839,0.0453925629877805,0.479491215078149
47840,0.0365742898189409,0.880248836604741
47841,0.0159245355000333,0.095543158371521
47842,0.0850278089476191,0.571658120613203
47843,0.0452888709820292,0.108068117273651
47844,0.231030504442826,0.890733188718717
47845,0.237535503496289,0.39285899265539
47846,0.059804174329336,0.810241926064541
47847,0.78269412469928,0.905159728211871
47848,0.321936424661073,0.887005536662559
47849,0.0157725873043247,0
47850,0.253077441567276,0.4717346096072
47851,0.783693184172941,0.861509967586921
47852,0.026477787716416,0.609065148888268
47853,0.852495823018595,0.927294693705852
47854,0.142315351041951,0.971542766407372
47855,0.0078680045521067,0.0969953547757429
47856,0.00295001620614985,0
47857,0.468591769802034,0.21126906477813
47858,0.119839349587834,0.893807564322447
47859,0.252876802706961,0.766811920749477
